avg,timestamp
44.76250000000001,2025-06-26 13:18:00
53.92777777777778,2025-06-26 13:19:00
53.83333333333332,2025-06-26 13:20:00
42.400000000000006,2025-06-26 13:21:00
50.871428571428574,2025-06-26 13:22:00
50.636842105263156,2025-06-26 13:23:00
42.89583333333334,2025-06-26 13:24:00
44.87500000000001,2025-06-26 13:25:00
58.045,2025-06-26 13:26:00
64.16153846153846,2025-06-26 13:27:00
50.171428571428564,2025-06-26 13:28:00
43.88999999999999,2025-06-26 13:29:00
38.99130434782608,2025-06-26 13:30:00
38.23684210526315,2025-06-26 13:31:00
51.37586206896552,2025-06-26 13:32:00
54.1,2025-06-26 13:33:00
52.3764705882353,2025-06-26 13:34:00
54.31111111111111,2025-06-26 13:35:00
38.37499999999999,2025-06-26 13:36:00
51.642105263157895,2025-06-26 13:37:00
48.93529411764706,2025-06-26 13:38:00
47.260000000000005,2025-06-26 13:39:00
45.05625,2025-06-26 13:40:00
56.62272727272728,2025-06-26 13:41:00
43.36363636363637,2025-06-26 13:42:00
52.97916666666666,2025-06-26 13:43:00
54.8,2025-06-26 13:44:00
39.14500000000001,2025-06-26 13:45:00
53.67142857142858,2025-06-26 13:46:00
50.143478260869564,2025-06-26 13:47:00
50.626923076923084,2025-06-26 13:48:00
58.27142857142857,2025-06-26 13:49:00
44.042857142857144,2025-06-26 13:50:00
50.627272727272725,2025-06-26 13:51:00
47.87499999999999,2025-06-26 13:52:00
59.242105263157875,2025-06-26 13:53:00
51.877272727272725,2025-06-26 13:54:00
47.393750000000004,2025-06-26 13:55:00
58.270833333333336,2025-06-26 13:56:00
32.32941176470588,2025-06-26 13:57:00
57.394736842105274,2025-06-26 13:58:00
55.327777777777776,2025-06-26 13:59:00
55.32692307692308,2025-06-26 14:00:00
48.66111111111111,2025-06-26 14:01:00
51.993333333333325,2025-06-26 14:02:00
49.588,2025-06-26 14:03:00
42.26666666666668,2025-06-26 14:04:00
43.72083333333334,2025-06-26 14:05:00
53.42400000000001,2025-06-26 14:06:00
52.3125,2025-06-26 14:07:00
49.82631578947369,2025-06-26 14:08:00
47.808,2025-06-26 14:09:00
35.84666666666667,2025-06-26 14:10:00
39.95,2025-06-26 14:11:00
52.4625,2025-06-26 14:12:00
44.01538461538461,2025-06-26 14:13:00
55.92941176470589,2025-06-26 14:14:00
55.93888888888889,2025-06-26 14:15:00
53.294736842105266,2025-06-26 14:16:00
52.657692307692315,2025-06-26 14:17:00
49.626086956521746,2025-06-26 14:18:00
54.146428571428565,2025-06-26 14:19:00
55.986666666666665,2025-06-26 14:20:00
46.2,2025-06-26 14:21:00
56.11111111111111,2025-06-26 14:22:00
51.978571428571435,2025-06-26 14:23:00
58.66470588235293,2025-06-26 14:24:00
46.76818181818181,2025-06-26 14:25:00
44.810526315789474,2025-06-26 14:26:00
51.29,2025-06-26 14:27:00
52.57142857142857,2025-06-26 14:28:00
53.994117647058815,2025-06-26 14:29:00
47.97647058823529,2025-06-26 14:30:00
51.0391304347826,2025-06-26 14:31:00
37.91428571428572,2025-06-26 14:32:00
51.01904761904761,2025-06-26 14:33:00
57.70625,2025-06-26 14:34:00
52.31666666666667,2025-06-26 14:35:00
62.48571428571428,2025-06-26 14:36:00
44.87692307692308,2025-06-26 14:37:00
39.91818181818181,2025-06-26 14:38:00
56.61666666666665,2025-06-26 14:39:00
55.85555555555555,2025-06-26 14:40:00
46.3,2025-06-26 14:41:00
58.80625,2025-06-26 14:42:00
40.675,2025-06-26 14:43:00
48.376923076923084,2025-06-26 14:44:00
47.83157894736843,2025-06-26 14:45:00
53.31111111111111,2025-06-26 14:46:00
51.535000000000004,2025-06-26 14:47:00
48.61200000000001,2025-06-26 14:48:00
37.69285714285714,2025-06-26 14:49:00
47.29444444444445,2025-06-26 14:50:00
46.562500000000014,2025-06-26 14:51:00
53.32857142857143,2025-06-26 14:52:00
53.43809523809523,2025-06-26 14:53:00
48.41111111111112,2025-06-26 14:54:00
52.347368421052636,2025-06-26 14:55:00
56.512499999999996,2025-06-26 14:56:00
54.68636363636363,2025-06-26 14:57:00
52.56250000000001,2025-06-26 14:58:00
47.46111111111111,2025-06-26 14:59:00
39.57142857142858,2025-06-26 15:00:00
43.605000000000004,2025-06-26 15:01:00
49.421052631578945,2025-06-26 15:02:00
54.44117647058824,2025-06-26 15:03:00
57.849999999999994,2025-06-26 15:04:00
55.2,2025-06-26 15:05:00
47.76666666666667,2025-06-26 15:06:00
57.589999999999996,2025-06-26 15:07:00
57.42222222222222,2025-06-26 15:08:00
41.55333333333333,2025-06-26 15:09:00
48.95217391304348,2025-06-26 15:10:00
52.57142857142857,2025-06-26 15:11:00
47.7,2025-06-26 15:12:00
52.17,2025-06-26 15:13:00
45.29999999999999,2025-06-26 15:14:00
49.17368421052631,2025-06-26 15:15:00
56.7095238095238,2025-06-26 15:16:00
57.07142857142857,2025-06-26 15:17:00
50.68421052631579,2025-06-26 15:18:00
45.10000000000001,2025-06-26 15:19:00
44.03124999999999,2025-06-26 15:20:00
61.17647058823528,2025-06-26 15:21:00
59.915000000000006,2025-06-26 15:22:00
45.666666666666664,2025-06-26 15:23:00
40.438095238095244,2025-06-26 15:24:00
54.61052631578948,2025-06-26 15:25:00
48.594117647058816,2025-06-26 15:26:00
45.00000000000001,2025-06-26 15:27:00
61.04761904761906,2025-06-26 15:28:00
54.54347826086956,2025-06-26 15:29:00
53.33571428571428,2025-06-26 15:30:00
46.20714285714285,2025-06-26 15:31:00
53.971428571428575,2025-06-26 15:32:00
50.22142857142857,2025-06-26 15:33:00
50.83809523809522,2025-06-26 15:34:00
50.99285714285714,2025-06-26 15:35:00
60.895,2025-06-26 15:36:00
48.209090909090904,2025-06-26 15:37:00
38.55833333333333,2025-06-26 15:38:00
46.521428571428565,2025-06-26 15:39:00
46.6,2025-06-26 15:40:00
65.42999999999999,2025-06-26 15:41:00
57.66428571428572,2025-06-26 15:42:00
51.0695652173913,2025-06-26 15:43:00
51.23181818181818,2025-06-26 15:44:00
36.23571428571429,2025-06-26 15:45:00
32.91538461538461,2025-06-26 15:46:00
47.56315789473683,2025-06-26 15:47:00
51.53928571428571,2025-06-26 15:48:00
43.618750000000006,2025-06-26 15:49:00
55.01176470588234,2025-06-26 15:50:00
44.57647058823529,2025-06-26 15:51:00
62.69999999999999,2025-06-26 15:52:00
48.4,2025-06-26 15:53:00
45.88214285714286,2025-06-26 15:54:00
48.345,2025-06-26 15:55:00
56.24347826086956,2025-06-26 15:56:00
54.03749999999999,2025-06-26 15:57:00
42.53499999999999,2025-06-26 15:58:00
47.72307692307693,2025-06-26 15:59:00
44.21818181818182,2025-06-26 16:00:00
51.13,2025-06-26 16:01:00
58.78499999999999,2025-06-26 16:02:00
54.22962962962964,2025-06-26 16:03:00
54.00999999999999,2025-06-26 16:04:00
49.90526315789473,2025-06-26 16:05:00
41.728571428571435,2025-06-26 16:06:00
53.363157894736844,2025-06-26 16:07:00
49.59999999999999,2025-06-26 16:08:00
45.49090909090909,2025-06-26 16:09:00
54.915789473684214,2025-06-26 16:10:00
44.5,2025-06-26 16:11:00
58.104761904761915,2025-06-26 16:12:00
47.18124999999999,2025-06-26 16:13:00
50.12608695652173,2025-06-26 16:14:00
40.877777777777766,2025-06-26 16:15:00
47.861538461538466,2025-06-26 16:16:00
43.03125000000001,2025-06-26 16:17:00
47.43571428571429,2025-06-26 16:18:00
53.2,2025-06-26 16:19:00
48.5304347826087,2025-06-26 16:20:00
51.58421052631579,2025-06-26 16:21:00
42.19375,2025-06-26 16:22:00
45.82941176470588,2025-06-26 16:23:00
58.731578947368426,2025-06-26 16:24:00
53.34285714285715,2025-06-26 16:25:00
61.28400000000002,2025-06-26 16:26:00
53.88636363636365,2025-06-26 16:27:00
47.59411764705882,2025-06-26 16:28:00
53.008695652173905,2025-06-26 16:29:00
46.69333333333332,2025-06-26 16:30:00
40.13181818181818,2025-06-26 16:31:00
50.894999999999996,2025-06-26 16:32:00
47.45416666666667,2025-06-26 16:33:00
51.08000000000001,2025-06-26 16:34:00
51.760000000000005,2025-06-26 16:35:00
46.66666666666667,2025-06-26 16:36:00
47.906666666666666,2025-06-26 16:37:00
45.71111111111111,2025-06-26 16:38:00
38.471428571428575,2025-06-26 16:39:00
47.06499999999999,2025-06-26 16:40:00
60.75833333333333,2025-06-26 16:41:00
56.22666666666667,2025-06-26 16:42:00
49.25625,2025-06-26 16:43:00
52.76363636363637,2025-06-26 16:44:00
44.00909090909091,2025-06-26 16:45:00
49.495,2025-06-26 16:46:00
51.08333333333334,2025-06-26 16:47:00
41.92666666666667,2025-06-26 16:48:00
58.24999999999999,2025-06-26 16:49:00
44.171428571428564,2025-06-26 16:50:00
43.769999999999996,2025-06-26 16:51:00
58.03809523809524,2025-06-26 16:52:00
45.709523809523816,2025-06-26 16:53:00
46.1764705882353,2025-06-26 16:54:00
50.843333333333334,2025-06-26 16:55:00
47.352631578947374,2025-06-26 16:56:00
52.892307692307696,2025-06-26 16:57:00
45.536842105263155,2025-06-26 16:58:00
40.8,2025-06-26 16:59:00
44.34090909090909,2025-06-26 17:00:00
50.65454545454547,2025-06-26 17:01:00
45.2125,2025-06-26 17:02:00
52.94285714285713,2025-06-26 17:03:00
45.223809523809514,2025-06-26 17:04:00
54.06500000000001,2025-06-26 17:05:00
49.57727272727273,2025-06-26 17:06:00
41.20588235294118,2025-06-26 17:07:00
42.43157894736843,2025-06-26 17:08:00
48.93846153846154,2025-06-26 17:09:00
50.26521739130436,2025-06-26 17:10:00
46.60833333333333,2025-06-26 17:11:00
49.84090909090909,2025-06-26 17:12:00
49.01111111111111,2025-06-26 17:13:00
47.40645161290322,2025-06-26 17:14:00
42.15882352941177,2025-06-26 17:15:00
40.845,2025-06-26 17:16:00
58.436842105263146,2025-06-26 17:17:00
55.422222222222224,2025-06-26 17:18:00
53.693749999999994,2025-06-26 17:19:00
47.69,2025-06-26 17:20:00
39.20625,2025-06-26 17:21:00
49.857142857142854,2025-06-26 17:22:00
51.400000000000006,2025-06-26 17:23:00
57.23333333333334,2025-06-26 17:24:00
53.535714285714285,2025-06-26 17:25:00
63.85833333333333,2025-06-26 17:26:00
47.46315789473685,2025-06-26 17:27:00
41.15333333333333,2025-06-26 17:28:00
47.232000000000006,2025-06-26 17:29:00
45.221052631578935,2025-06-26 17:30:00
39.9125,2025-06-26 17:31:00
46.012499999999996,2025-06-26 17:32:00
49.37307692307692,2025-06-26 17:33:00
45.309090909090905,2025-06-26 17:34:00
51.82500000000001,2025-06-26 17:35:00
33.54444444444445,2025-06-26 17:36:00
50.005,2025-06-26 17:37:00
45.70624999999999,2025-06-26 17:38:00
46.935714285714276,2025-06-26 17:39:00
41.21578947368421,2025-06-26 17:40:00
53.294117647058826,2025-06-26 17:41:00
34.207692307692305,2025-06-26 17:42:00
52.473684210526315,2025-06-26 17:43:00
53.36666666666668,2025-06-26 17:44:00
49.76666666666667,2025-06-26 17:45:00
50.345454545454544,2025-06-26 17:46:00
43.8304347826087,2025-06-26 17:47:00
54.33181818181818,2025-06-26 17:48:00
53.585,2025-06-26 17:49:00
48.175000000000004,2025-06-26 17:50:00
48.444444444444436,2025-06-26 17:51:00
59.179166666666674,2025-06-26 17:52:00
53.74499999999999,2025-06-26 17:53:00
42.964705882352945,2025-06-26 17:54:00
54.952,2025-06-26 17:55:00
51.633333333333326,2025-06-26 17:56:00
55.67142857142857,2025-06-26 17:57:00
38.82105263157896,2025-06-26 17:58:00
59.23846153846154,2025-06-26 17:59:00
45.309999999999995,2025-06-26 18:00:00
45.368750000000006,2025-06-26 18:01:00
44.653846153846146,2025-06-26 18:02:00
52.8235294117647,2025-06-26 18:03:00
59.992857142857154,2025-06-26 18:04:00
48.02,2025-06-26 18:05:00
51.421052631578945,2025-06-26 18:06:00
43.61666666666665,2025-06-26 18:07:00
66.04705882352943,2025-06-26 18:08:00
45.82272727272726,2025-06-26 18:09:00
62.822727272727256,2025-06-26 18:10:00
44.166666666666664,2025-06-26 18:11:00
53.03500000000001,2025-06-26 18:12:00
51.427777777777784,2025-06-26 18:13:00
35.45,2025-06-26 18:14:00
51.220833333333324,2025-06-26 18:15:00
56.407692307692315,2025-06-26 18:16:00
62.87692307692308,2025-06-26 18:17:00
49.127777777777766,2025-06-26 18:18:00
39.41875,2025-06-26 18:19:00
47.56000000000001,2025-06-26 18:20:00
61.84615384615385,2025-06-26 18:21:00
47.72941176470588,2025-06-26 18:22:00
51.460000000000015,2025-06-26 18:23:00
53.72173913043478,2025-06-26 18:24:00
50.61666666666667,2025-06-26 18:25:00
48.919047619047625,2025-06-26 18:26:00
48.00833333333333,2025-06-26 18:27:00
49.24444444444444,2025-06-26 18:28:00
53.01739130434782,2025-06-26 18:29:00
29.509999999999998,2025-06-26 18:30:00
42.95294117647059,2025-06-26 18:31:00
57.56875000000001,2025-06-26 18:32:00
54.96666666666667,2025-06-26 18:33:00
48.3235294117647,2025-06-26 18:34:00
57.688,2025-06-26 18:35:00
52.17619047619048,2025-06-26 18:36:00
54.03846153846154,2025-06-26 18:37:00
50.352380952380955,2025-06-26 18:38:00
52.2952380952381,2025-06-26 18:39:00
49.64782608695653,2025-06-26 18:40:00
55.666666666666664,2025-06-26 18:41:00
38.46666666666667,2025-06-26 18:42:00
51.63333333333334,2025-06-26 18:43:00
61.805263157894736,2025-06-26 18:44:00
49.28095238095237,2025-06-26 18:45:00
51.45200000000002,2025-06-26 18:46:00
46.07307692307691,2025-06-26 18:47:00
43.86666666666665,2025-06-26 18:48:00
49.84615384615385,2025-06-26 18:49:00
54.96470588235293,2025-06-26 18:50:00
55.595652173913045,2025-06-26 18:51:00
47.09166666666667,2025-06-26 18:52:00
41.83181818181818,2025-06-26 18:53:00
47.39090909090908,2025-06-26 18:54:00
52.213636363636354,2025-06-26 18:55:00
49.03157894736842,2025-06-26 18:56:00
53.70416666666668,2025-06-26 18:57:00
57.56666666666667,2025-06-26 18:58:00
51.10357142857141,2025-06-26 18:59:00
49.20526315789473,2025-06-26 19:00:00
53.44000000000001,2025-06-26 19:01:00
43.79655172413793,2025-06-26 19:02:00
56.035294117647055,2025-06-26 19:03:00
49.75652173913043,2025-06-26 19:04:00
53.55000000000001,2025-06-26 19:05:00
63.15,2025-06-26 19:06:00
51.09047619047618,2025-06-26 19:07:00
38.33333333333334,2025-06-26 19:08:00
34.275,2025-06-26 19:09:00
39.715789473684225,2025-06-26 19:10:00
33.83529411764705,2025-06-26 19:11:00
44.10434782608696,2025-06-26 19:12:00
51.32941176470588,2025-06-26 19:13:00
49.70555555555555,2025-06-26 19:14:00
51.05416666666667,2025-06-26 19:15:00
49.31666666666667,2025-06-26 19:16:00
51.80416666666667,2025-06-26 19:17:00
56.864705882352936,2025-06-26 19:18:00
61.666666666666664,2025-06-26 19:19:00
42.12222222222223,2025-06-26 19:20:00
57.470588235294116,2025-06-26 19:21:00
43.184000000000005,2025-06-26 19:22:00
49.69130434782609,2025-06-26 19:23:00
50.285714285714285,2025-06-26 19:24:00
50.81818181818182,2025-06-26 19:25:00
57.900000000000006,2025-06-26 19:26:00
51.47142857142857,2025-06-26 19:27:00
46.68571428571428,2025-06-26 19:28:00
60.07500000000001,2025-06-26 19:29:00
48.88095238095238,2025-06-26 19:30:00
50.82272727272728,2025-06-26 19:31:00
59.36190476190477,2025-06-26 19:32:00
52.7888888888889,2025-06-26 19:33:00
45.18235294117647,2025-06-26 19:34:00
47.9125,2025-06-26 19:35:00
54.975000000000016,2025-06-26 19:36:00
54.23846153846154,2025-06-26 19:37:00
52.225,2025-06-26 19:38:00
33.57142857142858,2025-06-26 19:39:00
50.60740740740743,2025-06-26 19:40:00
53.67777777777778,2025-06-26 19:41:00
60.02424242424243,2025-06-26 19:42:00
49.884615384615394,2025-06-26 19:43:00
45.480000000000004,2025-06-26 19:44:00
47.114285714285714,2025-06-26 19:45:00
39.55882352941176,2025-06-26 19:46:00
56.223999999999975,2025-06-26 19:47:00
53.594736842105256,2025-06-26 19:48:00
47.137499999999996,2025-06-26 19:49:00
53.01538461538461,2025-06-26 19:50:00
58.07142857142858,2025-06-26 19:51:00
42.22222222222222,2025-06-26 19:52:00
42.423999999999985,2025-06-26 19:53:00
62.32380952380953,2025-06-26 19:54:00
55.368749999999984,2025-06-26 19:55:00
55.93636363636362,2025-06-26 19:56:00
42.57142857142857,2025-06-26 19:57:00
53.75999999999999,2025-06-26 19:58:00
64.24166666666666,2025-06-26 19:59:00
55.23571428571429,2025-06-26 20:00:00
48.857692307692304,2025-06-26 20:01:00
44.25000000000001,2025-06-26 20:02:00
51.30499999999999,2025-06-26 20:03:00
54.352631578947374,2025-06-26 20:04:00
49.04666666666667,2025-06-26 20:05:00
62.44117647058823,2025-06-26 20:06:00
55.69375,2025-06-26 20:07:00
54.82272727272728,2025-06-26 20:08:00
52.94736842105263,2025-06-26 20:09:00
58.01875,2025-06-26 20:10:00
44.42727272727272,2025-06-26 20:11:00
44.05200000000001,2025-06-26 20:12:00
53.22352941176471,2025-06-26 20:13:00
57.35,2025-06-26 20:14:00
54.138461538461534,2025-06-26 20:15:00
43.73499999999999,2025-06-26 20:16:00
53.33571428571428,2025-06-26 20:17:00
57.48800000000002,2025-06-26 20:18:00
51.0,2025-06-26 20:19:00
53.50526315789474,2025-06-26 20:20:00
52.833333333333336,2025-06-26 20:21:00
62.65714285714286,2025-06-26 20:22:00
51.60999999999999,2025-06-26 20:23:00
51.366666666666674,2025-06-26 20:24:00
53.01176470588234,2025-06-26 20:25:00
47.166666666666664,2025-06-26 20:26:00
50.97333333333333,2025-06-26 20:27:00
48.31666666666665,2025-06-26 20:28:00
42.98695652173913,2025-06-26 20:29:00
51.09310344827586,2025-06-26 20:30:00
50.37692307692308,2025-06-26 20:31:00
46.48636363636364,2025-06-26 20:32:00
54.40416666666667,2025-06-26 20:33:00
45.45199999999999,2025-06-26 20:34:00
55.24285714285715,2025-06-26 20:35:00
40.36818181818182,2025-06-26 20:36:00
42.00000000000001,2025-06-26 20:37:00
48.56799999999999,2025-06-26 20:38:00
58.747368421052634,2025-06-26 20:39:00
48.363157894736844,2025-06-26 20:40:00
46.233333333333334,2025-06-26 20:41:00
49.47333333333333,2025-06-26 20:42:00
57.335000000000015,2025-06-26 20:43:00
52.01111111111111,2025-06-26 20:44:00
50.17368421052632,2025-06-26 20:45:00
43.40588235294118,2025-06-26 20:46:00
48.646153846153844,2025-06-26 20:47:00
47.150000000000006,2025-06-26 20:48:00
53.480952380952374,2025-06-26 20:49:00
62.56875000000001,2025-06-26 20:50:00
49.48235294117647,2025-06-26 20:51:00
50.769999999999996,2025-06-26 20:52:00
51.88,2025-06-26 20:53:00
41.08333333333334,2025-06-26 20:54:00
56.35,2025-06-26 20:55:00
47.74,2025-06-26 20:56:00
49.026923076923076,2025-06-26 20:57:00
54.99333333333334,2025-06-26 20:58:00
58.0,2025-06-26 20:59:00
38.239999999999995,2025-06-26 21:00:00
52.68181818181817,2025-06-26 21:01:00
39.92333333333333,2025-06-26 21:02:00
56.731578947368426,2025-06-26 21:03:00
55.594117647058816,2025-06-26 21:04:00
35.62222222222222,2025-06-26 21:05:00
53.175,2025-06-26 21:06:00
56.652631578947364,2025-06-26 21:07:00
49.71333333333333,2025-06-26 21:08:00
51.90555555555555,2025-06-26 21:09:00
48.4,2025-06-26 21:10:00
51.91304347826087,2025-06-26 21:11:00
60.528571428571425,2025-06-26 21:12:00
56.464999999999996,2025-06-26 21:13:00
63.478260869565226,2025-06-26 21:14:00
55.65,2025-06-26 21:15:00
51.65555555555556,2025-06-26 21:16:00
34.909090909090914,2025-06-26 21:17:00
50.284615384615385,2025-06-26 21:18:00
42.33333333333334,2025-06-26 21:19:00
48.060869565217395,2025-06-26 21:20:00
46.295,2025-06-26 21:21:00
52.370000000000005,2025-06-26 21:22:00
55.51666666666666,2025-06-26 21:23:00
49.00869565217391,2025-06-26 21:24:00
56.74500000000002,2025-06-26 21:25:00
57.97142857142857,2025-06-26 21:26:00
49.559999999999995,2025-06-26 21:27:00
40.650000000000006,2025-06-26 21:28:00
46.20526315789474,2025-06-26 21:29:00
41.323076923076925,2025-06-26 21:30:00
45.9375,2025-06-26 21:31:00
48.8,2025-06-26 21:32:00
52.815384615384616,2025-06-26 21:33:00
52.800000000000004,2025-06-26 21:34:00
55.578571428571436,2025-06-26 21:35:00
41.53846153846153,2025-06-26 21:36:00
44.495652173913044,2025-06-26 21:37:00
46.70434782608695,2025-06-26 21:38:00
50.46153846153847,2025-06-26 21:39:00
46.49583333333334,2025-06-26 21:40:00
58.10833333333333,2025-06-26 21:41:00
45.083333333333336,2025-06-26 21:42:00
48.24117647058823,2025-06-26 21:43:00
51.45625,2025-06-26 21:44:00
55.43999999999998,2025-06-26 21:45:00
52.28823529411765,2025-06-26 21:46:00
51.71111111111111,2025-06-26 21:47:00
46.61666666666667,2025-06-26 21:48:00
52.249999999999986,2025-06-26 21:49:00
55.57619047619047,2025-06-26 21:50:00
46.49230769230769,2025-06-26 21:51:00
37.19230769230769,2025-06-26 21:52:00
50.33478260869566,2025-06-26 21:53:00
50.50000000000001,2025-06-26 21:54:00
58.27777777777779,2025-06-26 21:55:00
54.361538461538466,2025-06-26 21:56:00
52.26818181818181,2025-06-26 21:57:00
41.13684210526316,2025-06-26 21:58:00
41.97941176470589,2025-06-26 21:59:00
52.46666666666667,2025-06-26 22:00:00
53.52380952380953,2025-06-26 22:01:00
54.99230769230769,2025-06-26 22:02:00
37.93157894736842,2025-06-26 22:03:00
47.887499999999996,2025-06-26 22:04:00
39.800000000000004,2025-06-26 22:05:00
46.10555555555555,2025-06-26 22:06:00
43.76428571428572,2025-06-26 22:07:00
52.74761904761904,2025-06-26 22:08:00
54.48333333333334,2025-06-26 22:09:00
49.084999999999994,2025-06-26 22:10:00
52.19411764705882,2025-06-26 22:11:00
64.38823529411765,2025-06-26 22:12:00
54.59130434782608,2025-06-26 22:13:00
40.40625000000001,2025-06-26 22:14:00
51.57083333333333,2025-06-26 22:15:00
46.33333333333334,2025-06-26 22:16:00
