avg,timestamp
51.50526315789472,2025-06-07 22:12:00
57.32500000000001,2025-06-07 01:37:00
57.505263157894746,2025-06-16 11:16:00
59.956250000000004,2025-06-04 23:13:00
55.129999999999995,2025-06-07 20:35:00
50.67,2025-06-03 19:48:00
41.321052631578944,2025-06-21 04:29:00
55.510000000000005,2025-06-10 22:49:00
48.94444444444444,2025-06-13 15:00:00
46.49583333333333,2025-06-26 21:40:00
50.31428571428571,2025-06-29 07:57:00
50.76666666666666,2025-06-02 15:09:00
45.26842105263158,2025-06-06 06:44:00
51.42105263157895,2025-06-26 18:06:00
51.69,2025-06-10 23:31:00
44.963157894736845,2025-06-13 20:42:00
39.182352941176475,2025-06-09 08:27:00
51.5,2025-06-25 19:03:00
51.54642857142858,2025-06-10 01:04:00
44.73333333333333,2025-06-21 17:58:00
57.705555555555556,2025-06-25 07:33:00
42.05416666666666,2025-06-17 06:41:00
40.89166666666666,2025-06-01 18:38:00
37.76499999999999,2025-06-12 11:36:00
51.480952380952374,2025-06-29 07:47:00
52.83571428571429,2025-06-17 10:23:00
41.275,2025-06-20 20:33:00
61.30869565217392,2025-06-23 22:42:00
64.61538461538461,2025-06-18 00:53:00
43.455555555555556,2025-06-18 14:26:00
48.28333333333333,2025-06-11 03:46:00
54.56153846153847,2025-06-05 02:52:00
47.75789473684212,2025-06-10 07:58:00
62.08333333333332,2025-06-22 00:11:00
52.128,2025-06-23 22:43:00
55.40000000000001,2025-06-08 20:24:00
51.12499999999999,2025-06-01 13:46:00
49.79444444444443,2025-06-11 01:56:00
53.019047619047626,2025-06-13 07:58:00
58.523529411764706,2025-06-29 18:44:00
42.378571428571426,2025-06-14 19:36:00
53.675000000000004,2025-06-19 21:49:00
50.19500000000001,2025-06-27 18:37:00
47.72857142857143,2025-06-19 15:01:00
48.43571428571429,2025-06-22 08:08:00
57.38461538461537,2025-06-07 20:17:00
43.59411764705883,2025-06-11 22:14:00
55.404761904761905,2025-06-24 05:18:00
43.22941176470587,2025-06-16 06:00:00
49.644000000000005,2025-06-30 08:51:00
33.69090909090909,2025-06-13 09:30:00
47.7,2025-06-15 21:27:00
52.97272727272727,2025-06-28 06:13:00
47.63750000000001,2025-06-06 06:55:00
51.353846153846135,2025-06-04 01:53:00
40.07037037037036,2025-06-16 07:33:00
54.726923076923086,2025-06-29 21:52:00
48.173076923076934,2025-06-22 08:15:00
53.604545454545466,2025-06-14 19:23:00
43.64285714285714,2025-06-21 21:59:00
44.65599999999999,2025-06-18 06:32:00
57.852380952380955,2025-06-25 02:26:00
70.57777777777778,2025-06-09 20:58:00
49.17222222222223,2025-06-18 01:04:00
44.04615384615385,2025-06-14 19:04:00
40.458333333333336,2025-06-07 19:37:00
40.19047619047618,2025-06-02 19:04:00
48.395454545454555,2025-06-09 21:24:00
45.14444444444443,2025-06-15 21:07:00
44.60833333333334,2025-06-01 15:34:00
48.81249999999999,2025-06-26 10:39:00
50.480000000000004,2025-06-17 05:33:00
49.44000000000001,2025-06-25 14:55:00
58.295,2025-06-23 00:59:00
53.75500000000001,2025-06-21 11:48:00
60.207142857142856,2025-06-07 12:12:00
48.67894736842105,2025-06-17 16:35:00
58.41875000000001,2025-06-03 16:15:00
60.118750000000006,2025-06-08 09:40:00
36.79090909090909,2025-06-28 15:35:00
45.79999999999999,2025-06-28 18:53:00
49.61249999999999,2025-06-27 06:29:00
49.184615384615384,2025-06-25 21:13:00
53.800000000000004,2025-06-28 09:44:00
39.66666666666666,2025-06-03 03:23:00
49.7,2025-06-09 13:50:00
50.25333333333334,2025-06-08 23:54:00
37.699999999999996,2025-06-01 06:11:00
54.39999999999999,2025-06-15 15:00:00
46.042857142857144,2025-06-08 00:40:00
43.07916666666667,2025-06-19 09:00:00
43.95263157894737,2025-06-12 03:16:00
50.478571428571435,2025-06-07 19:17:00
47.33,2025-06-25 11:57:00
45.67727272727272,2025-06-21 12:38:00
60.01428571428571,2025-06-25 12:45:00
34.00454545454546,2025-06-18 00:23:00
45.75185185185185,2025-06-16 04:34:00
44.478947368421046,2025-06-25 15:35:00
49.830434782608684,2025-06-19 15:30:00
46.82916666666667,2025-06-04 21:10:00
54.247368421052634,2025-06-17 17:47:00
51.5,2025-06-06 18:43:00
42.195652173913054,2025-06-19 14:36:00
53.07000000000001,2025-06-28 14:50:00
48.86086956521739,2025-06-17 10:09:00
47.199999999999996,2025-06-22 14:37:00
57.107692307692304,2025-06-24 18:19:00
53.222727272727276,2025-06-02 04:40:00
48.972727272727276,2025-06-21 02:29:00
49.55833333333334,2025-06-17 05:31:00
39.794736842105266,2025-06-11 05:29:00
43.27272727272727,2025-06-15 16:36:00
59.964285714285715,2025-06-30 19:28:00
58.59411764705882,2025-06-16 22:36:00
52.15833333333334,2025-06-08 03:31:00
48.44117647058823,2025-06-07 06:55:00
51.054166666666674,2025-06-27 19:00:00
46.41250000000001,2025-06-18 16:24:00
47.91764705882353,2025-06-19 17:35:00
43.56153846153846,2025-06-20 00:27:00
51.864999999999995,2025-06-10 18:18:00
44.310526315789474,2025-06-05 02:51:00
35.017647058823535,2025-06-09 02:46:00
45.141176470588235,2025-06-19 20:30:00
59.21666666666667,2025-06-25 11:08:00
50.27307692307692,2025-06-18 19:14:00
38.352941176470594,2025-06-01 05:46:00
49.92857142857142,2025-06-24 23:37:00
51.912,2025-06-23 09:58:00
52.476923076923086,2025-06-16 12:28:00
50.238888888888894,2025-06-03 13:56:00
47.806666666666665,2025-06-20 16:20:00
56.73636363636365,2025-06-24 17:34:00
50.28947368421052,2025-06-19 12:12:00
48.22857142857142,2025-06-15 15:25:00
45.72941176470589,2025-06-20 21:15:00
45.014999999999986,2025-06-22 07:24:00
59.53076923076923,2025-06-17 09:41:00
51.21764705882353,2025-06-06 04:29:00
49.800000000000004,2025-06-26 02:01:00
59.333333333333336,2025-06-25 08:59:00
50.77000000000001,2025-06-26 20:52:00
51.578947368421055,2025-06-17 01:58:00
57.635000000000005,2025-06-04 18:30:00
51.74000000000001,2025-06-09 21:08:00
58.00000000000002,2025-06-24 07:38:00
49.209999999999994,2025-06-03 18:43:00
52.24,2025-06-27 06:14:00
45.75714285714287,2025-06-27 18:44:00
46.176470588235304,2025-06-12 17:54:00
55.19565217391305,2025-06-26 08:35:00
42.81538461538462,2025-06-29 14:12:00
45.83529411764705,2025-06-14 11:41:00
51.36,2025-06-15 12:19:00
46.51818181818183,2025-06-22 17:37:00
57.63913043478261,2025-06-20 12:20:00
54.58636363636364,2025-06-11 19:57:00
58.157142857142865,2025-06-30 16:46:00
48.956250000000004,2025-06-01 23:15:00
55.59523809523811,2025-06-21 04:33:00
53.088888888888896,2025-06-18 01:59:00
42.95384615384615,2025-06-28 22:04:00
55.839130434782604,2025-06-28 04:56:00
59.731578947368426,2025-06-07 15:34:00
52.40555555555555,2025-06-16 02:28:00
40.14666666666667,2025-06-11 13:07:00
52.870833333333344,2025-06-18 01:24:00
55.4952380952381,2025-06-27 21:12:00
47.296666666666674,2025-06-25 16:33:00
45.04210526315789,2025-06-14 19:05:00
49.51666666666666,2025-06-21 08:49:00
50.95,2025-06-20 14:45:00
59.664705882352926,2025-06-14 16:32:00
45.83,2025-06-15 07:17:00
48.38095238095237,2025-06-18 15:49:00
58.995000000000005,2025-06-09 03:38:00
61.84615384615385,2025-06-26 18:21:00
37.406666666666666,2025-06-17 16:48:00
45.2388888888889,2025-06-07 16:03:00
52.49444444444444,2025-06-08 01:48:00
55.167857142857144,2025-06-23 19:54:00
51.32272727272727,2025-06-26 02:33:00
48.505,2025-06-05 21:53:00
56.91851851851852,2025-06-09 21:07:00
42.12173913043479,2025-06-15 03:29:00
48.64736842105263,2025-06-13 07:05:00
41.7875,2025-06-19 00:39:00
58.32000000000001,2025-06-24 11:49:00
45.82272727272726,2025-06-26 18:09:00
42.6111111111111,2025-06-04 09:55:00
48.628,2025-06-12 13:17:00
48.519999999999996,2025-06-22 05:42:00
47.13333333333334,2025-06-08 00:37:00
38.107692307692304,2025-06-20 17:04:00
56.28695652173913,2025-06-18 04:32:00
48.138888888888886,2025-06-17 02:48:00
45.37999999999999,2025-06-06 03:27:00
52.75652173913043,2025-06-04 16:58:00
49.03928571428572,2025-06-10 08:21:00
50.82631578947369,2025-06-09 17:34:00
40.887499999999996,2025-06-10 09:46:00
51.74814814814814,2025-06-01 07:53:00
46.48421052631579,2025-06-30 11:11:00
47.06000000000001,2025-06-22 03:12:00
50.71666666666666,2025-06-20 11:03:00
41.896551724137936,2025-06-05 17:00:00
48.25555555555556,2025-06-28 15:20:00
44.80625,2025-06-29 02:25:00
35.045,2025-06-14 18:09:00
60.787499999999994,2025-06-30 17:30:00
55.075,2025-06-29 16:14:00
58.608000000000004,2025-06-07 21:22:00
38.150000000000006,2025-06-05 05:33:00
51.93999999999999,2025-06-30 20:26:00
50.92631578947368,2025-06-10 22:29:00
42.55217391304348,2025-06-25 19:34:00
42.24799999999999,2025-06-03 02:01:00
54.625,2025-06-12 00:02:00
60.286956521739135,2025-06-09 00:44:00
49.99166666666667,2025-06-08 19:17:00
44.04117647058824,2025-06-28 21:43:00
46.86666666666667,2025-06-20 15:16:00
58.874999999999986,2025-06-30 01:24:00
62.611111111111114,2025-06-07 10:12:00
53.86315789473684,2025-06-22 13:00:00
43.279999999999994,2025-06-03 22:36:00
45.6,2025-06-21 20:20:00
59.2047619047619,2025-06-19 04:40:00
53.44999999999998,2025-06-07 00:47:00
60.01052631578948,2025-06-17 23:25:00
52.49411764705882,2025-06-09 17:02:00
48.45714285714286,2025-06-11 15:30:00
53.65555555555556,2025-06-08 16:16:00
56.17272727272728,2025-06-10 02:35:00
34.32,2025-06-08 16:54:00
52.129999999999995,2025-06-14 08:44:00
47.237500000000004,2025-06-11 23:31:00
45.58571428571428,2025-06-18 21:19:00
44.97,2025-06-18 16:34:00
37.900000000000006,2025-06-24 09:34:00
44.814285714285724,2025-06-19 12:53:00
61.731249999999996,2025-06-28 17:41:00
33.81666666666666,2025-06-25 01:35:00
56.229411764705894,2025-06-30 19:09:00
62.75714285714286,2025-06-02 19:10:00
51.626315789473686,2025-06-04 18:04:00
42.607142857142854,2025-06-29 19:16:00
35.72777777777778,2025-06-10 16:31:00
55.5409090909091,2025-06-26 10:27:00
44.68333333333333,2025-06-30 07:35:00
61.68181818181818,2025-06-14 19:14:00
52.99444444444444,2025-06-10 08:11:00
39.400000000000006,2025-06-17 18:26:00
44.472,2025-06-04 15:37:00
58.616666666666674,2025-06-18 01:42:00
53.463636363636354,2025-06-28 02:46:00
47.949999999999996,2025-06-08 16:39:00
37.33333333333334,2025-06-03 03:07:00
60.987500000000004,2025-06-02 05:53:00
44.56666666666666,2025-06-02 13:46:00
51.199999999999996,2025-06-15 22:57:00
52.788235294117655,2025-06-04 04:42:00
43.11333333333333,2025-06-11 05:09:00
51.09642857142858,2025-06-17 19:31:00
59.985,2025-06-30 06:30:00
53.85882352941176,2025-06-04 19:07:00
55.17777777777777,2025-06-19 16:20:00
53.63999999999999,2025-06-19 00:57:00
47.600000000000016,2025-06-07 18:20:00
56.907142857142865,2025-06-09 21:02:00
49.394999999999996,2025-06-07 23:06:00
46.66153846153846,2025-06-17 05:42:00
49.86666666666666,2025-06-15 06:35:00
64.74545454545456,2025-06-25 13:19:00
55.33333333333333,2025-06-23 20:56:00
51.36,2025-06-24 08:39:00
53.090476190476195,2025-06-11 22:00:00
58.56428571428571,2025-06-19 11:58:00
58.17999999999999,2025-06-20 02:18:00
52.333333333333336,2025-06-04 21:38:00
54.21052631578947,2025-06-15 02:17:00
36.61764705882353,2025-06-02 09:32:00
51.83333333333334,2025-06-18 18:42:00
46.01904761904762,2025-06-13 02:43:00
48.050000000000004,2025-06-01 11:50:00
48.94117647058823,2025-06-27 06:07:00
54.36470588235294,2025-06-22 09:25:00
59.13478260869565,2025-06-24 22:44:00
58.10434782608696,2025-06-23 07:51:00
47.7,2025-06-26 15:12:00
32.836842105263166,2025-06-14 06:04:00
59.0375,2025-06-17 11:27:00
50.42272727272727,2025-06-06 02:26:00
41.36428571428571,2025-06-27 23:36:00
50.00555555555556,2025-06-20 18:12:00
45.06818181818182,2025-06-07 04:12:00
67.05833333333334,2025-06-03 19:31:00
53.182352941176475,2025-06-15 10:25:00
41.13181818181818,2025-06-18 04:42:00
66.52727272727272,2025-06-17 12:42:00
43.25238095238095,2025-06-05 17:41:00
41.46521739130434,2025-06-22 18:54:00
57.237500000000004,2025-06-05 19:03:00
43.06999999999999,2025-06-16 03:34:00
50.75263157894738,2025-06-24 21:49:00
50.76129032258065,2025-06-19 06:29:00
57.08,2025-06-20 10:20:00
43.37391304347827,2025-06-14 16:18:00
50.6,2025-06-01 05:41:00
51.2125,2025-06-29 08:18:00
53.076470588235296,2025-06-12 14:17:00
54.73809523809524,2025-06-19 20:54:00
38.92,2025-06-20 11:35:00
53.879999999999995,2025-06-03 20:56:00
57.34285714285714,2025-06-13 15:25:00
54.69444444444445,2025-06-08 21:54:00
55.58181818181818,2025-06-17 16:05:00
52.129999999999995,2025-06-25 17:57:00
51.48148148148148,2025-06-25 04:56:00
56.42727272727272,2025-06-16 23:52:00
46.790000000000006,2025-06-06 23:04:00
41.32083333333333,2025-06-08 09:14:00
48.16315789473685,2025-06-02 07:02:00
49.91111111111112,2025-06-25 03:34:00
49.455555555555556,2025-06-24 20:41:00
48.82222222222222,2025-06-26 06:43:00
56.0375,2025-06-16 08:45:00
48.92000000000001,2025-06-23 09:09:00
48.99130434782609,2025-06-18 22:21:00
52.227777777777774,2025-06-24 13:21:00
55.300000000000004,2025-06-12 13:42:00
60.16363636363637,2025-06-25 18:28:00
54.75882352941175,2025-06-14 20:38:00
38.61923076923077,2025-06-30 20:14:00
41.23333333333333,2025-06-08 19:01:00
46.88125,2025-06-20 15:19:00
52.519047619047626,2025-06-08 17:51:00
43.69375,2025-06-10 01:48:00
57.114999999999995,2025-06-11 06:01:00
48.84347826086956,2025-06-26 00:48:00
52.14799999999998,2025-06-24 02:02:00
45.120000000000005,2025-06-17 22:16:00
56.895833333333336,2025-06-28 06:43:00
46.99473684210526,2025-06-23 19:09:00
45.43043478260869,2025-06-01 01:50:00
49.470588235294116,2025-06-25 18:53:00
48.45789473684209,2025-06-21 08:07:00
47.81428571428572,2025-06-12 23:19:00
44.00769230769231,2025-06-12 20:22:00
48.37368421052632,2025-06-25 23:02:00
44.72105263157895,2025-06-30 14:01:00
38.47391304347826,2025-06-25 21:50:00
38.37272727272727,2025-06-29 17:49:00
55.93888888888888,2025-06-26 14:15:00
51.529999999999994,2025-06-03 15:08:00
49.00833333333333,2025-06-17 02:11:00
51.5809523809524,2025-06-14 23:13:00
46.800000000000004,2025-06-22 23:07:00
50.135294117647064,2025-06-22 23:17:00
49.80952380952381,2025-06-10 09:24:00
57.01666666666667,2025-06-03 08:04:00
35.5695652173913,2025-06-11 00:29:00
44.93333333333333,2025-06-20 10:32:00
38.650000000000006,2025-06-01 08:56:00
42.67894736842105,2025-06-12 12:16:00
44.068421052631585,2025-06-25 16:07:00
55.65,2025-06-07 19:22:00
58.85555555555556,2025-06-07 17:03:00
50.931578947368415,2025-06-30 00:40:00
47.51818181818182,2025-06-25 04:30:00
64.7076923076923,2025-06-17 18:44:00
52.30499999999999,2025-06-06 18:58:00
43.77727272727272,2025-06-04 16:10:00
47.93846153846153,2025-06-18 01:13:00
54.99444444444445,2025-06-11 18:50:00
49.218181818181826,2025-06-01 00:12:00
56.01250000000001,2025-06-15 16:32:00
50.03,2025-06-02 21:50:00
54.63333333333333,2025-06-02 09:19:00
49.88666666666667,2025-06-20 00:46:00
57.09333333333334,2025-06-11 06:04:00
56.54705882352941,2025-06-09 08:58:00
49.949999999999996,2025-06-12 19:15:00
47.84761904761905,2025-06-03 03:18:00
55.32000000000001,2025-06-17 22:54:00
48.345,2025-06-26 15:55:00
52.85862068965518,2025-06-24 18:34:00
66.63157894736844,2025-06-07 09:51:00
53.57272727272727,2025-06-29 17:17:00
51.37142857142857,2025-06-12 00:19:00
42.144000000000005,2025-06-22 08:01:00
36.054545454545455,2025-06-30 03:57:00
56.63499999999999,2025-06-08 08:10:00
52.056250000000006,2025-06-03 14:06:00
45.943749999999994,2025-06-30 12:50:00
58.52857142857143,2025-06-19 17:21:00
51.71666666666666,2025-06-30 01:48:00
60.213636363636354,2025-06-04 16:15:00
46.21818181818182,2025-06-22 13:20:00
53.16842105263157,2025-06-25 23:58:00
59.95625,2025-06-08 17:28:00
48.85,2025-06-11 09:55:00
49.006666666666675,2025-06-17 14:47:00
65.875,2025-06-05 16:14:00
51.47727272727273,2025-06-12 19:21:00
52.52222222222223,2025-06-17 09:14:00
47.745,2025-06-11 23:13:00
44.72173913043478,2025-06-20 20:45:00
51.13529411764706,2025-06-20 09:38:00
42.88947368421052,2025-06-15 17:45:00
57.604166666666664,2025-06-03 09:32:00
49.835294117647045,2025-06-27 16:41:00
54.226666666666674,2025-06-08 11:22:00
42.017857142857146,2025-06-07 22:21:00
53.56785714285716,2025-06-05 13:42:00
51.478571428571435,2025-06-16 16:25:00
51.20714285714285,2025-06-05 21:39:00
50.2625,2025-06-19 14:27:00
51.148148148148145,2025-06-30 06:40:00
50.21111111111111,2025-06-18 17:15:00
46.647368421052626,2025-06-10 07:35:00
59.26111111111111,2025-06-20 13:09:00
42.31363636363636,2025-06-14 03:38:00
38.160000000000004,2025-06-17 02:44:00
47.95,2025-06-10 16:33:00
43.38000000000001,2025-06-02 15:35:00
53.33888888888889,2025-06-04 19:11:00
47.388888888888886,2025-06-19 18:10:00
41.45416666666667,2025-06-12 09:52:00
42.32222222222223,2025-06-23 08:54:00
54.03333333333333,2025-06-11 12:26:00
56.276190476190465,2025-06-16 03:25:00
42.18947368421052,2025-06-20 17:28:00
42.51052631578947,2025-06-26 09:37:00
51.04,2025-06-11 10:16:00
40.32631578947369,2025-06-08 09:58:00
49.44285714285713,2025-06-18 04:20:00
54.67857142857141,2025-06-14 06:58:00
34.794736842105266,2025-06-30 02:20:00
55.9857142857143,2025-06-02 06:33:00
49.68,2025-06-05 17:50:00
47.45714285714287,2025-06-16 08:32:00
50.121428571428574,2025-06-17 01:26:00
56.69444444444443,2025-06-03 01:48:00
46.38461538461537,2025-06-05 14:36:00
57.050000000000004,2025-06-15 09:02:00
48.53809523809524,2025-06-17 11:10:00
49.47199999999999,2025-06-23 10:02:00
55.85833333333333,2025-06-05 08:23:00
44.72903225806452,2025-06-18 14:01:00
56.19166666666667,2025-06-28 18:52:00
57.0095238095238,2025-06-11 09:33:00
43.595000000000006,2025-06-01 07:35:00
50.589999999999996,2025-06-10 00:05:00
41.5,2025-06-13 05:16:00
48.19565217391305,2025-06-08 16:36:00
49.7,2025-06-07 17:58:00
58.035294117647055,2025-06-19 20:08:00
53.06666666666666,2025-06-25 04:20:00
48.95000000000001,2025-06-04 19:43:00
46.46923076923077,2025-06-03 07:05:00
44.525000000000006,2025-06-20 05:49:00
62.62631578947368,2025-06-08 13:22:00
53.46363636363637,2025-06-18 15:37:00
57.92499999999999,2025-06-15 13:50:00
56.31304347826087,2025-06-06 00:31:00
42.05,2025-06-04 03:47:00
53.14285714285713,2025-06-06 23:26:00
51.42307692307692,2025-06-10 13:43:00
52.04736842105263,2025-06-08 22:39:00
52.3,2025-06-12 16:37:00
38.78399999999999,2025-06-18 08:50:00
53.36818181818182,2025-06-24 14:12:00
41.44545454545454,2025-06-30 00:47:00
59.9952380952381,2025-06-12 12:33:00
51.36470588235294,2025-06-04 17:57:00
46.75416666666667,2025-06-23 00:46:00
46.265,2025-06-21 16:23:00
44.805555555555564,2025-06-03 01:30:00
68.4076923076923,2025-06-05 13:11:00
56.3625,2025-06-25 07:32:00
55.395454545454534,2025-06-14 08:07:00
53.44545454545453,2025-06-21 14:25:00
46.03124999999999,2025-06-30 23:35:00
53.29130434782609,2025-06-27 23:07:00
51.9,2025-06-08 21:34:00
60.24347826086956,2025-06-18 12:56:00
45.85555555555555,2025-06-25 20:42:00
52.56,2025-06-25 00:30:00
39.544000000000004,2025-06-09 18:15:00
48.63333333333334,2025-06-29 04:13:00
52.65652173913043,2025-06-21 15:39:00
36.400000000000006,2025-06-11 07:21:00
57.80666666666665,2025-06-01 05:50:00
46.84499999999999,2025-06-06 02:49:00
62.55384615384615,2025-06-15 08:05:00
50.335294117647045,2025-06-06 10:11:00
48.83333333333332,2025-06-14 09:31:00
52.15555555555555,2025-06-03 05:51:00
63.31,2025-06-08 10:14:00
56.6,2025-06-13 11:42:00
40.45454545454546,2025-06-13 04:17:00
45.8037037037037,2025-06-26 23:05:00
62.05833333333333,2025-06-04 07:40:00
53.466666666666676,2025-06-21 19:47:00
57.88235294117647,2025-06-24 17:45:00
47.110000000000014,2025-06-02 08:47:00
50.028571428571425,2025-06-17 06:12:00
46.30833333333334,2025-06-23 14:58:00
55.00588235294118,2025-06-09 18:55:00
54.98260869565218,2025-06-15 11:16:00
56.39444444444446,2025-06-02 03:25:00
52.3608695652174,2025-06-25 20:10:00
40.43,2025-06-09 11:25:00
49.50384615384616,2025-06-21 04:56:00
50.13,2025-06-05 17:38:00
51.97777777777779,2025-06-20 08:37:00
55.60476190476191,2025-06-05 19:50:00
36.547368421052646,2025-06-21 05:29:00
41.86666666666666,2025-06-15 17:46:00
48.594444444444434,2025-06-22 12:06:00
44.11538461538461,2025-06-17 18:55:00
38.14666666666667,2025-06-12 12:14:00
39.36428571428571,2025-06-19 20:49:00
49.618750000000006,2025-06-30 05:46:00
51.55333333333333,2025-06-06 14:49:00
50.185714285714276,2025-06-06 00:16:00
56.96521739130435,2025-06-20 08:57:00
51.0590909090909,2025-06-23 01:11:00
48.46666666666667,2025-06-23 22:31:00
43.80769230769231,2025-06-01 23:49:00
54.43333333333334,2025-06-23 07:57:00
54.52352941176469,2025-06-07 19:46:00
49.28947368421053,2025-06-07 07:40:00
50.47931034482758,2025-06-13 04:46:00
57.56551724137932,2025-06-10 02:00:00
49.6857142857143,2025-06-19 04:35:00
55.43888888888889,2025-06-17 13:34:00
